   -0.592105388641357422E+01    0.250235795974731445E+00    0.145267629623413086E+02   -0.175904750087514496E+07   -0.817195633965035206E+01    1
    0.738991855776466977E+00    0.275343450048881000E+00    0.368767550222013707E+01   -0.175753160180858104E+07   -0.819195633965035341E+01    1
    0.315595309913700106E+01    0.161767916666036016E+00    0.907606590573573691E+01   -0.175700201349541917E+07   -0.821195633965035476E+01    1
    0.870378878566279823E+00    0.196090507039847095E+00    0.111672587334253635E+02   -0.174913577148301061E+07   -0.823195633965035434E+01    1
    0.745576475507510494E+00    0.143229198915019396E+00    0.141692574203849730E+02   -0.174424715706686443E+07   -0.825195633965035569E+01    1
   -0.893874664505895566E+01    0.421960872078944393E+00    0.101897226945545150E+02   -0.174263066514630849E+07   -0.827195633965035348E+01    1
   -0.470041724621163581E+01    0.158312377153731809E+00    0.770399949985394628E+01   -0.174250465566577157E+07   -0.829195633965035483E+01    1
   -0.262518147296358162E+01    0.226637374169560951E+00    0.114595266850532660E+02   -0.173641059246352152E+07   -0.831195633965035618E+01    1
    0.142867280977171518E+01    0.184599458847910847E+00    0.971790352379270850E+01   -0.173430582434598426E+07   -0.833195633965035576E+01    1
    0.163442192347717707E+01    0.154464623165676967E+00    0.975432600896258251E+01   -0.173169661374653759E+07   -0.835195633965035533E+01    1
   -0.227007103683447298E+01    0.195143984648551427E+00    0.170056014768141814E+02   -0.173017750023633870E+07   -0.837195633965035313E+01    1
    0.500451917196684803E+00    0.160028991867745718E+00    0.168306368879796899E+02   -0.172703713522307575E+07   -0.839195633965035270E+01    1
   -0.278820898020658348E+00    0.178779390422048101E+00    0.157618286874320148E+02   -0.172379475433627493E+07   -0.841195633965035228E+01    1
   -0.904708248989575026E+00    0.169991243334646602E+00    0.189704338620247128E+02   -0.172162721193295205E+07   -0.843195633965035363E+01    1
   -0.386697572265935108E+01    0.188087682770503972E+00    0.198715885695226326E+02   -0.171800392245447473E+07   -0.845195633965035320E+01    1
   -0.498936910790590193E+01    0.195463653793207071E+00    0.198106351808166146E+02   -0.171727749143493199E+07   -0.847195633965035455E+01    1
   -0.716361563674837498E+00    0.167684204259948788E+00    0.154748980659431581E+02   -0.171566333772015455E+07   -0.849195633965035412E+01    1
   -0.517691512305031765E+01    0.165906385441003668E+00    0.865686947172491372E+01   -0.171446223319882550E+07   -0.851195633965035547E+01    1
   -0.355851868122725179E+01    0.153889913165075415E+00    0.134526088455252424E+02   -0.171325437236746633E+07   -0.853195633965035505E+01    1
   -0.133620848395838543E+01    0.180157938495057901E+00    0.150022737780143309E+02   -0.171309591668920917E+07   -0.855195633965035285E+01    1
   -0.545956631674781789E+01    0.192385392569646319E+00    0.196858497785168893E+02   -0.170959647538267192E+07   -0.857195633965035242E+01    1
   -0.691357842562906555E+00    0.146811060217635764E+00    0.835949605105565396E+01   -0.170630589652459743E+07   -0.859195633965035377E+01    1
   -0.532216477620198614E+01    0.190259166411565872E+00    0.190847422343147599E+02   -0.170610718668773468E+07   -0.861195633965035512E+01    1
   -0.606536508045696010E+01    0.165618742209909853E+00    0.169113159935749238E+02   -0.170513241215935792E+07   -0.863195633965035647E+01    1
   -0.182851544172702951E+01    0.152513762011817544E+00    0.103374833921113840E+02   -0.170349553592783888E+07   -0.865195633965035782E+01    1
   -0.765357793032930722E+01    0.479269611548358454E+00    0.817595531909627660E+01   -0.170328121791275800E+07   -0.867195633965035384E+01    1
   -0.294225094635874562E+01    0.189490920818422420E+00    0.147458654004239538E+02   -0.170250485999198095E+07   -0.869195633965035341E+01    1
   -0.896199766772426010E+01    0.189005760126016997E+00    0.123428923267285224E+02   -0.170211088216107106E+07   -0.871195633965035476E+01    1
   -0.249950786030896577E+01    0.214192667842540097E+00    0.109919687290939585E+02   -0.170135428955932404E+07   -0.873195633965035611E+01    1
   -0.633862685451049490E+01    0.180523180400651434E+00    0.931430011607948138E+01   -0.170032061370612308E+07   -0.875195633965035569E+01    1
   -0.290379530892802329E+01    0.280715109265344598E+00    0.757818181689828307E+01   -0.169994331941131293E+07   -0.877195633965035526E+01    1
   -0.947272978568330792E+01    0.461494320998892427E+00    0.973388377785394354E+01   -0.169432285428290465E+07   -0.879195633965035483E+01    1
   -0.351515192907931873E+01    0.159277244247409910E+00    0.102724010442404783E+02   -0.169267667629409442E+07   -0.881195633965035441E+01    1
   -0.690590293234656993E+01    0.184904964589309939E+00    0.106000288056205854E+02   -0.168480901594688511E+07   -0.883195633965035398E+01    1
   -0.626503778263712796E+01    0.497830086767916458E+00    0.686695498825554029E+01   -0.168098958697076445E+07   -0.885195633965035533E+01    1
   -0.941700900362566351E+01    0.237741067867234673E+00    0.980820863445688573E+01   -0.167981475729162036E+07   -0.887195633965035491E+01    1
   -0.563766940466071009E+01    0.203418394906115962E+00    0.144078538527837541E+02   -0.167795231589696975E+07   -0.889195633965035626E+01    1
   -0.603014118907628571E+01    0.265301346601039600E+00    0.111721453895059142E+02   -0.167599783031902462E+07   -0.891195633965035761E+01    1
   -0.628694297290495108E+01    0.187603397718355658E+00    0.144430491935837058E+02   -0.167521181590193836E+07   -0.893195633965035896E+01    1
   -0.501589237721674319E+01    0.177147815253948182E+00    0.119917749674929865E+02   -0.167378127659295965E+07   -0.895195633965035675E+01    1
   -0.909145121056140404E+01    0.592240473028583514E+00    0.809822960855890273E+01   -0.166977929695887049E+07   -0.897195633965035633E+01    1
   -0.907446915277791355E+01    0.901962195166354785E+00    0.656307265841526188E+01   -0.166765850334355608E+07   -0.899195633965035590E+01    1
   -0.357433896687851416E+01    0.173212204318350715E+00    0.965511660620033929E+01   -0.166279398489041580E+07   -0.901195633965035547E+01    1
   -0.229908038699565420E+01    0.201944684279274200E+00    0.953156885110859520E+01   -0.166053480430331291E+07   -0.903195633965035682E+01    1
   -0.570139689146034900E+01    0.187511721650300778E+00    0.973577112722312776E+01   -0.165958324798363796E+07   -0.905195633965035817E+01    1
   -0.737033951015952837E+01    0.221882813713992266E+00    0.878560816627724073E+01   -0.165584196045072633E+07   -0.907195633965035952E+01    1
   -0.617396011723560623E+01    0.409271090750836175E+00    0.762735672472330517E+01   -0.165358385288256174E+07   -0.909195633965035555E+01    1
   -0.656293110746234021E+01    0.200205647752318555E+00    0.112251036315137362E+02   -0.164798093880722113E+07   -0.911195633965035512E+01    1
   -0.997044854905325195E+01    0.334188313644018575E+00    0.829295993369556683E+01   -0.164645369463331229E+07   -0.913195633965035647E+01    1
   -0.390233994786779803E+01    0.518857951170701326E+00    0.490238212286442199E+01   -0.164230870537166391E+07   -0.915195633965035960E+01    1
   -0.713863883043733161E+01    0.339248547558365532E+00    0.946118924245721260E+01   -0.164129465942578833E+07   -0.917195633965036095E+01    1
   -0.129864003333876354E+01    0.689888427815942729E+00    0.262800285906258591E+01   -0.164082389580051112E+07   -0.919195633965036052E+01    1
   -0.721411313601440884E+01    0.280883042235747338E+00    0.691851651601426010E+01   -0.163853136460206029E+07   -0.921195633965035832E+01    1
   -0.588424273619720406E+01    0.771717205819052676E+00    0.423805041557863582E+01   -0.163712372020684858E+07   -0.923195633965035434E+01    1
   -0.712856781006142803E+01    0.352435876469065490E+00    0.913757150610183899E+01   -0.163508175470116013E+07   -0.925195633965035391E+01    1
   -0.376974989000484229E+01    0.238520730061859559E+00    0.889109101283655257E+01   -0.163193259354383149E+07   -0.927195633965035526E+01    1
   -0.755689514194672540E+01    0.919614980790671499E+00    0.513180872178713621E+01   -0.162634657525358582E+07   -0.929195633965035661E+01    1
   -0.458528864694244298E+01    0.271632044420696050E+00    0.858764488246398905E+01   -0.162435109260617127E+07   -0.931195633965035974E+01    1
   -0.789870285132321470E+01    0.808589173811626760E+00    0.514264086494331085E+01   -0.162211361159558548E+07   -0.933195633965035576E+01    1
   -0.314669436277357839E+01    0.272364035205471755E+00    0.349635917489068193E+01   -0.161909514352018572E+07   -0.935195633965035533E+01    1
   -0.487078085484140022E+01    0.325890051393230573E+00    0.452967698571318955E+01   -0.161545490544753335E+07   -0.937195633965035491E+01    1
   -0.974608850185082609E+01    0.262348368037818525E+00    0.119286132203146842E+02   -0.161538576158483280E+07   -0.939195633965035448E+01    1
   -0.942881275605379798E+01    0.761739098625256128E+00    0.596199136843833699E+01   -0.160831313997902395E+07   -0.941195633965035405E+01    1
   -0.584755848524468114E+01    0.329027696356176236E+00    0.531523219093316968E+01   -0.160751605555075593E+07   -0.943195633965035363E+01    1
   -0.888158834332780245E+01    0.296167323566052465E+00    0.109561138057834881E+02   -0.160183340219002916E+07   -0.945195633965035498E+01    1
   -0.353407352230330218E+01    0.203197352567640266E+00    0.774578461382309680E+01   -0.159990644457947230E+07   -0.947195633965035810E+01    1
   -0.712318300792689119E+01    0.246235119453188128E+00    0.981719366827265105E+01   -0.159937236124285334E+07   -0.949195633965035945E+01    1
   -0.889051318677823410E+01    0.439584404735174628E+00    0.888981319711175999E+01   -0.159223791058468889E+07   -0.951195633965035725E+01    1
   -0.256883582715629366E+01    0.760424028567587951E+00    0.257916533013950477E+01   -0.158999052067106660E+07   -0.953195633965035860E+01    1
   -0.790829645614742915E+01    0.879947435421165602E+00    0.545631656533988707E+01   -0.158991330043216283E+07   -0.955195633965035817E+01    1
   -0.493087726965230200E+01    0.280619409652572205E+00    0.815786002318941073E+01   -0.158988743907529442E+07   -0.957195633965035775E+01    1
   -0.939719809852192434E+01    0.301377024695875295E+00    0.106367841636578486E+02   -0.158779319106585998E+07   -0.959195633965035732E+01    1
   -0.377483478294183250E+01    0.449053291555804868E+00    0.333534449356671603E+01   -0.158706694333690009E+07   -0.961195633965035867E+01    1
   -0.676696385222304375E+01    0.252418021709725549E+00    0.889817642350780247E+01   -0.158529617325815861E+07   -0.963195633965035825E+01    1
   -0.550663044046628070E+01    0.246598486660537464E+00    0.849185685179394767E+01   -0.157850160682215798E+07   -0.965195633965035960E+01    1
   -0.734704619890026311E+01    0.795721042796903033E+00    0.551676839332749758E+01   -0.157841721085537923E+07   -0.967195633965035739E+01    1
   -0.477194774755288087E+01    0.251618773164722864E+00    0.818244703378265648E+01   -0.157817849249779014E+07   -0.969195633965035697E+01    1
   -0.846175051605883333E+01    0.318933291746494763E+00    0.979746384377358659E+01   -0.157765594014837989E+07   -0.971195633965035654E+01    1
   -0.818685618962510198E+01    0.315183872661071618E+00    0.965100074360568527E+01   -0.157675709077145671E+07   -0.973195633965035789E+01    1
   -0.728681113154459936E+01    0.429641988721042867E+00    0.773384676210284194E+01   -0.157191632621457963E+07   -0.975195633965035746E+01    1
   -0.620801219078379596E+01    0.402698731287830292E+00    0.523088199507780960E+01   -0.157031535307929828E+07   -0.977195633965035526E+01    1
   -0.489864285899932561E+01    0.616666403163601551E+00    0.481346632898558191E+01   -0.156635653069628007E+07   -0.979195633965035661E+01    1
   -0.881095107312899373E+01    0.674072917202787725E+00    0.598905387501860620E+01   -0.156113711307533621E+07   -0.981195633965035796E+01    1
   -0.850476518770987333E+01    0.582894661668677649E+00    0.730150281498294618E+01   -0.156102458048325893E+07   -0.983195633965035753E+01    1
   -0.396857186347523072E+01    0.688367264932993272E+00    0.346763344947638075E+01   -0.156000283645635052E+07   -0.985195633965035888E+01    1
   -0.843915006725711692E+01    0.601519512907118470E+00    0.597786042369868209E+01   -0.155472179061904806E+07   -0.987195633965036023E+01    1
   -0.997820404018892759E+01    0.390246519729150199E+00    0.869231465210525656E+01   -0.155191274077299051E+07   -0.989195633965035981E+01    1
   -0.881631811161091328E+01    0.839143346371123533E+00    0.603641414406450316E+01   -0.155161179941186425E+07   -0.991195633965035761E+01    1
   -0.507732120247268970E+01    0.333441417307839549E+00    0.707193349435025009E+01   -0.155161145915120374E+07   -0.993195633965035718E+01    1
   -0.970482511950321936E+01    0.386866728371061397E+00    0.916662659000219904E+01   -0.154698283205221011E+07   -0.995195633965035853E+01    1
    0.737322179439310332E+00    0.344080051259248176E+00    0.231984396702629425E+01   -0.154664828902315092E+07   -0.997195633965035810E+01    1
   -0.382792748183291565E-01    0.167776676371310218E+00    0.363689776553154154E+01   -0.154520571832327102E+07   -0.999195633965035945E+01    1
   -0.556290984153747559E+01    0.629131197929382324E+00    0.433625817298889160E+01   -0.154487089169090800E+07   -0.100119563396503626E+02    1
   -0.770599826996380699E+01    0.606469221386265911E+00    0.558384965807160771E+01   -0.154426567365902546E+07   -0.100319563396503622E+02    1
    0.102564634785297493E+01    0.200434406457773440E+00    0.297528244117616758E+01   -0.154389288390506664E+07   -0.100519563396503600E+02    1
   -0.488158688787884643E+01    0.595221465097055646E+00    0.484896269823892379E+01   -0.154345142182190460E+07   -0.100719563396503577E+02    1
