    0.141549841929702147E+01    0.762916562273981747E+00    0.889408701853436234E+00   -0.132982342100557815E+00    0.154637735053138892E+01    0.508436431456270288E+01    0.388161671524488838E+01   -0.501519563396504608E+02    1
    0.141197334988206791E+01    0.761884723670488873E+00    0.891910811520681523E+00   -0.131208059019328971E+00    0.154622742942770852E+01    0.508056961693418074E+01    0.390074364746601532E+01   -0.501719563396504640E+02    1
    0.140282525132703562E+01    0.766857253903585612E+00    0.903531580892646957E+00   -0.136324935705570027E+00    0.153986480751524368E+01    0.511053021522254802E+01    0.397686590504622473E+01   -0.501919563396504600E+02    1
    0.141790167319153504E+01    0.760206437427266124E+00    0.885658197495273192E+00   -0.114046806272645185E+00    0.154784381809457061E+01    0.505699112129393313E+01    0.400192278633005571E+01   -0.502119563396504560E+02    1
    0.141643958788245428E+01    0.760357412921672915E+00    0.891559914991118418E+00   -0.121857252453835940E+00    0.154498374381042280E+01    0.507569517279922078E+01    0.401575754236040439E+01   -0.502319563396504591E+02    1
    0.141444421705774914E+01    0.763954369951287293E+00    0.893371304505275909E+00   -0.144069798785457337E+00    0.154326820227408601E+01    0.510851485027531282E+01    0.405383157413302797E+01   -0.502519563396504623E+02    1
    0.141517058879310653E+01    0.762484412489592533E+00    0.889281098547900606E+00   -0.119403845016350374E+00    0.154473448867612762E+01    0.507441435552679376E+01    0.411290613744063194E+01   -0.502719563396504583E+02    1
    0.140717482678684291E+01    0.769679596078208683E+00    0.901777182776304809E+00   -0.153360751926131300E+00    0.153837560362427661E+01    0.513536136571494417E+01    0.416384956747685919E+01   -0.502919563396504614E+02    1
    0.141881081810663723E+01    0.766368621311186216E+00    0.889866758624966669E+00   -0.146628696519677248E+00    0.154185148108078707E+01    0.511507959124530132E+01    0.416983238852827753E+01   -0.503119563396504645E+02    1
    0.141194146249245733E+01    0.761539244588020026E+00    0.890168397571873715E+00   -0.119193948557141383E+00    0.154738520594130646E+01    0.506404810928312976E+01    0.424037007186831261E+01   -0.503319563396504677E+02    1
    0.140867720522584072E+01    0.765134861281665302E+00    0.897795246679590209E+00   -0.144294906619954588E+00    0.154156045040743961E+01    0.511378158556473039E+01    0.428148206449230884E+01   -0.503519563396504637E+02    1
    0.141061018287194884E+01    0.762636255195276114E+00    0.895108573601793411E+00   -0.132117119817872108E+00    0.154375026212106192E+01    0.509325062112081106E+01    0.430822213405207322E+01   -0.503719563396504597E+02    1
    0.141757159598624938E+01    0.765547714375722999E+00    0.889358920369621275E+00   -0.137730159842483602E+00    0.154319950197151856E+01    0.509891711071810860E+01    0.432872051451221296E+01   -0.503919563396504628E+02    1
    0.141048852770257582E+01    0.762026804906815625E+00    0.898355477313851236E+00   -0.142304859521832583E+00    0.154309854710399597E+01    0.510536799286554910E+01    0.444395294882633607E+01   -0.504119563396504660E+02    1
    0.141958001611652662E+01    0.764121263392040673E+00    0.887834890483601424E+00   -0.131113170557174641E+00    0.154417023018266253E+01    0.508900635025784354E+01    0.449066304986195064E+01   -0.504319563396504620E+02    1
    0.140996066008060517E+01    0.762955093535110374E+00    0.898643074003672382E+00   -0.139312188997744002E+00    0.154220674595987872E+01    0.510392921847446424E+01    0.451621182219514594E+01   -0.504519563396504651E+02    1
    0.140996502324969519E+01    0.764832783741458688E+00    0.894545252775872601E+00   -0.131228163079242677E+00    0.154488352031873388E+01    0.508674736005036188E+01    0.456145071235545174E+01   -0.504719563396504611E+02    1
    0.140682007812602450E+01    0.770502682280298390E+00    0.898757021321366256E+00   -0.149753269492309826E+00    0.153985839900445809E+01    0.512621265116366942E+01    0.456908010203864023E+01   -0.504919563396504643E+02    1
    0.140574230697825975E+01    0.766684036547086278E+00    0.899533055234878920E+00   -0.130210746973766334E+00    0.154064358653982270E+01    0.510085390477714729E+01    0.458846218857019039E+01   -0.505119563396504603E+02    1
    0.141342493284689397E+01    0.760606184785969530E+00    0.892780908829725717E+00   -0.119705987443099460E+00    0.154608349166955605E+01    0.506798152176967065E+01    0.472540657508295681E+01   -0.505319563396504634E+02    1
    0.141424963742396592E+01    0.759729830123898497E+00    0.893129837640468383E+00   -0.122354050816927185E+00    0.154528256611973314E+01    0.507424469408007983E+01    0.475744853163899961E+01   -0.505519563396504594E+02    1
    0.141799797166493313E+01    0.763723830181818109E+00    0.888412223288210789E+00   -0.136762074028853320E+00    0.154533992156423761E+01    0.509230722084110354E+01    0.477460021205388330E+01   -0.505719563396504626E+02    1
    0.141550337271535298E+01    0.760289152813275027E+00    0.890283176708869251E+00   -0.121532243484343994E+00    0.154552611597891598E+01    0.507387888070093318E+01    0.487600509950470951E+01   -0.505919563396504586E+02    1
    0.140920130914028441E+01    0.760703490291572137E+00    0.896951793660614727E+00   -0.132614845304884099E+00    0.154594373517769235E+01    0.508283042124249640E+01    0.489652618222044111E+01   -0.506119563396504617E+02    1
    0.140940676155699229E+01    0.761287561994768325E+00    0.897128970516390067E+00   -0.128468320781395917E+00    0.154501153664229607E+01    0.508103700036941142E+01    0.491538777987813091E+01   -0.506319563396504648E+02    1
    0.141327465538102892E+01    0.761766765311092220E+00    0.892172185584563016E+00   -0.125476277580567341E+00    0.154640823668664695E+01    0.507511325272610581E+01    0.506272443491008062E+01   -0.506519563396504608E+02    1
    0.140890036416926989E+01    0.764752778526569976E+00    0.899155300057702611E+00   -0.132548926061781813E+00    0.154111410898687295E+01    0.510086967127693836E+01    0.513517323061955722E+01   -0.506719563396504640E+02    1
    0.141202017804286584E+01    0.768985093146608012E+00    0.895042134451704552E+00   -0.144739616348692479E+00    0.154005758013941607E+01    0.511875972104076649E+01    0.517384092668208950E+01   -0.506919563396504600E+02    1
    0.140696554055204004E+01    0.761487330045309108E+00    0.896998954667991510E+00   -0.121039343493574592E+00    0.154537327963962490E+01    0.507339826823556805E+01    0.518695019923700329E+01   -0.507119563396504631E+02    1
    0.141170604410755018E+01    0.768338622887562273E+00    0.894581418470663747E+00   -0.154022170008845549E+00    0.154115926579226814E+01    0.512629750268827156E+01    0.518936817146919793E+01   -0.507319563396504662E+02    1
    0.141215150137682954E+01    0.764296405651377353E+00    0.894997932292642573E+00   -0.140485125591418125E+00    0.154242448364154061E+01    0.510775759899236981E+01    0.535949551443644623E+01   -0.507519563396504623E+02    1
    0.141021027292471857E+01    0.761180179949109137E+00    0.894233175196105456E+00   -0.116549683788054637E+00    0.154596005101740008E+01    0.506660979271235590E+01    0.545065133359156562E+01   -0.507719563396504583E+02    1
    0.140744516415504251E+01    0.765671219965234462E+00    0.898342698442319842E+00   -0.132174170317361117E+00    0.154281868563588298E+01    0.509460616223790463E+01    0.545602235747873010E+01   -0.507919563396504614E+02    1
    0.141600494454511860E+01    0.766306372827978421E+00    0.893317870179279216E+00   -0.146394031653521495E+00    0.154054742216837681E+01    0.512036794395300454E+01    0.554579200595907196E+01   -0.508119563396504645E+02    1
    0.141252372397103798E+01    0.764287476529142418E+00    0.890769572500318407E+00   -0.134919114439851384E+00    0.154604217340898265E+01    0.508638700341632166E+01    0.556475807982366177E+01   -0.508319563396504606E+02    1
    0.142035071266721502E+01    0.760532804143704944E+00    0.885584342403627600E+00   -0.123930573675471223E+00    0.154731646025109937E+01    0.506953319322067664E+01    0.557374420047426611E+01   -0.508519563396504637E+02    1
    0.140903965442114298E+01    0.765128347066177161E+00    0.895219929485881138E+00   -0.127463350125916364E+00    0.154241422810967688E+01    0.509219205564959232E+01    0.557712827343942763E+01   -0.508719563396504668E+02    1
    0.140872222465890573E+01    0.761125869279148493E+00    0.895534800024741950E+00   -0.128722653013534583E+00    0.154606438001923840E+01    0.507887791855529436E+01    0.557966334348623150E+01   -0.508919563396504628E+02    1
    0.141700267056465101E+01    0.759679169941702037E+00    0.888776358516286002E+00   -0.121918356923591986E+00    0.154693544933963079E+01    0.506960586386307011E+01    0.567863477917626369E+01   -0.509119563396504660E+02    1
    0.141356160498268757E+01    0.767047888314705939E+00    0.893926422722478575E+00   -0.153673718626739841E+00    0.154185108655445946E+01    0.512384237053374747E+01    0.569197146987892211E+01   -0.509319563396504549E+02    1
    0.141138472287241790E+01    0.762003880434575898E+00    0.893915082187131560E+00   -0.131591109516811855E+00    0.154589915698518565E+01    0.508117233285039127E+01    0.570755090029587109E+01   -0.509519563396504580E+02    1
    0.141441745022035548E+01    0.760508336741577695E+00    0.889616626912239639E+00   -0.127368961691628257E+00    0.154763096095985730E+01    0.507155989485848302E+01    0.576038301770108774E+01   -0.509719563396504611E+02    1
    0.141414556386386892E+01    0.763801014229961828E+00    0.891961263785144953E+00   -0.139770396185618040E+00    0.154462911156963956E+01    0.509848074958925057E+01    0.578252091385110134E+01   -0.509919563396504572E+02    1
    0.141155600655853064E+01    0.768817203045180753E+00    0.892925599660594371E+00   -0.138121038558079334E+00    0.154177607321457466E+01    0.510670411365784371E+01    0.581081204907923166E+01   -0.510119563396504603E+02    1
    0.141218595528088287E+01    0.762467374984698631E+00    0.892721837497107096E+00   -0.135795369389203557E+00    0.154618713103540717E+01    0.508733467002440420E+01    0.582502004909872539E+01   -0.510319563396504634E+02    1
    0.140576095792731692E+01    0.766519843634073661E+00    0.900857371631681225E+00   -0.150666217651222567E+00    0.154142954521089526E+01    0.512021815435278782E+01    0.582961766720120522E+01   -0.510519563396504665E+02    1
    0.141675378819860320E+01    0.761615561947899256E+00    0.888962508017405950E+00   -0.120998818264428820E+00    0.154499989300392104E+01    0.507497246349929299E+01    0.587842853918726860E+01   -0.510719563396504626E+02    1
    0.141305068038654902E+01    0.763665989685072155E+00    0.890806812908258916E+00   -0.124881182945692615E+00    0.154444487599694158E+01    0.508246362707961108E+01    0.587932896114779169E+01   -0.510919563396504657E+02    1
    0.141323461033970332E+01    0.766905740956970616E+00    0.895741776564296766E+00   -0.144758816832986525E+00    0.153984535434899295E+01    0.512187190217459065E+01    0.592763638568123952E+01   -0.511119563396504617E+02    1
    0.141038022637959770E+01    0.763464216854786826E+00    0.896342837155630789E+00   -0.135844849969558368E+00    0.154257051734783746E+01    0.510156279087937214E+01    0.594189785318746999E+01   -0.511319563396504648E+02    1
    0.141294851086314210E+01    0.760705778725592641E+00    0.895147489785985684E+00   -0.134179519769100253E+00    0.154529803691161960E+01    0.508746762348296766E+01    0.595500270310765245E+01   -0.511519563396504608E+02    1
    0.140736915762086845E+01    0.762314073571859208E+00    0.896522975835939318E+00   -0.128171781849991007E+00    0.154532518937330998E+01    0.508052443556763222E+01    0.596780217678895042E+01   -0.511719563396504640E+02    1
    0.141297259148642596E+01    0.764543909459287740E+00    0.890915134277640131E+00   -0.128374360096351836E+00    0.154525293580234724E+01    0.508329625090663484E+01    0.596866279604716965E+01   -0.511919563396504671E+02    1
    0.140737949875527413E+01    0.765368004099385546E+00    0.900526070298517611E+00   -0.135503451344227699E+00    0.154110203600011930E+01    0.510432338236626570E+01    0.604144617828745822E+01   -0.512119563396504631E+02    1
    0.141202875511726056E+01    0.761323930145377803E+00    0.894114493575042246E+00   -0.136688153292654491E+00    0.154552670985077101E+01    0.508915201304107168E+01    0.606153177845209257E+01   -0.512319563396504662E+02    1
    0.140477776167006496E+01    0.767563629996699470E+00    0.900170068117990274E+00   -0.137448115812333072E+00    0.154133470149686702E+01    0.510603477246561788E+01    0.613312931608993495E+01   -0.512519563396504694E+02    1
    0.140656134538241417E+01    0.766395504547957795E+00    0.901511563887735345E+00   -0.151189278068695643E+00    0.154079447210647258E+01    0.512423445221296880E+01    0.619032466773040824E+01   -0.512719563396504654E+02    1
    0.140892028199433028E+01    0.762957012556596648E+00    0.898043031143764714E+00   -0.138539548895701969E+00    0.154324550052200182E+01    0.509918674260462268E+01    0.622827665950705978E+01   -0.512919563396504614E+02    1
    0.141228969542783034E+01    0.768760604561266270E+00    0.896349207183177787E+00   -0.156796529262052786E+00    0.153955719421096737E+01    0.513568485514323037E+01    0.631900738994607991E+01   -0.513119563396504645E+02    1
