    0.116004307865073386E+01    0.668446737765914789E+00    0.298884175530594209E+01   -0.719061083655661932E+05   -0.164719563396503759E+02    1
    0.342205124441486319E+00    0.812821028374552945E+00    0.281142511354534230E+01   -0.718997218862601585E+05   -0.164919563396503754E+02    1
    0.867092857751295298E+00    0.674544526055260496E+00    0.325373351245916043E+01   -0.712985865793096746E+05   -0.165119563396503786E+02    1
    0.813701002142598995E+00    0.812090262309543731E+00    0.221483823053090756E+01   -0.712699742101419251E+05   -0.165319563396503746E+02    1
    0.122826889857587673E+01    0.652861819040988056E+00    0.294583660680268578E+01   -0.708151697832649079E+05   -0.165519563396503742E+02    1
    0.110920495139009034E+01    0.680311334054918726E+00    0.269578887509641252E+01   -0.704102109008409752E+05   -0.165719563396503737E+02    1
    0.589939900862649580E+00    0.816054343386624970E+00    0.242668070962759153E+01   -0.701389291210045485E+05   -0.165919563396503769E+02    1
    0.468890571875125062E+00    0.823159442017993848E+00    0.254042460422675687E+01   -0.701221971349577652E+05   -0.166119563396503764E+02    1
    0.709644241391435671E+00    0.776380048926935462E+00    0.271174386666717293E+01   -0.693713965762242005E+05   -0.166319563396503796E+02    1
    0.443664446745540175E+00    0.773621562462159074E+00    0.290095895306860641E+01   -0.691459494432444772E+05   -0.166519563396503756E+02    1
    0.112198421480190369E+01    0.661706245513805857E+00    0.291468669268437397E+01   -0.688000969166534051E+05   -0.166719563396503752E+02    1
    0.898872604729829661E+00    0.814319141881404196E+00    0.222114396922095159E+01   -0.686012814764720388E+05   -0.166919563396503783E+02    1
    0.105832176883305529E+01    0.666174837160677491E+00    0.316454734857518982E+01   -0.685611514198104269E+05   -0.167119563396503743E+02    1
    0.460362145459214389E+00    0.859780698268129084E+00    0.241425070238942308E+01   -0.683322475938460993E+05   -0.167319563396503739E+02    1
    0.117827385576901023E+01    0.656865299022354021E+00    0.296460043568717646E+01   -0.680318874787401001E+05   -0.167519563396503770E+02    1
    0.101850419838078921E+01    0.670704018594888707E+00    0.293915202932566499E+01   -0.669623821985990362E+05   -0.167719563396503766E+02    1
    0.109272796187262600E+01    0.691506998866779687E+00    0.275907991150073162E+01   -0.664922295982105279E+05   -0.167919563396503762E+02    1
    0.697258552393897446E+00    0.762382908236978851E+00    0.280201908851710257E+01   -0.661752155091620807E+05   -0.168119563396503757E+02    1
    0.662491061272847404E+00    0.721712030272623761E+00    0.293866946420834463E+01   -0.659055960414450237E+05   -0.168319563396503789E+02    1
    0.869263640022030160E+00    0.725212228373049772E+00    0.284035404760501331E+01   -0.657878245860184252E+05   -0.168519563396503749E+02    1
    0.934437986845511048E+00    0.684476747838699384E+00    0.310701935677275021E+01   -0.653567594290088236E+05   -0.168719563396503744E+02    1
    0.637729196515850916E+00    0.822448238786416486E+00    0.255197477557762831E+01   -0.644431176444164230E+05   -0.168919563396503740E+02    1
    0.102942406839296829E+01    0.679068648742038761E+00    0.301249532010292809E+01   -0.636163246597207180E+05   -0.169119563396503771E+02    1
    0.791105926476989296E+00    0.778893012767242765E+00    0.257166935063414392E+01   -0.633664955211177148E+05   -0.169319563396503803E+02    1
    0.532460452003808982E+00    0.780221064871779890E+00    0.285411970847573748E+01   -0.631703384589017078E+05   -0.169519563396503763E+02    1
    0.834623574187908446E+00    0.812787645530872016E+00    0.232089757687286591E+01   -0.625279959559952258E+05   -0.169719563396503759E+02    1
    0.782561599267362240E+00    0.699074281788480412E+00    0.306024044952933627E+01   -0.621405360703028709E+05   -0.169919563396503790E+02    1
    0.518427681318893718E+00    0.763848252208741085E+00    0.284634680125143724E+01   -0.621203322740015574E+05   -0.170119563396503750E+02    1
    0.873008842925617756E+00    0.695508515821588458E+00    0.289001386566386254E+01   -0.608766688275444685E+05   -0.170319563396503781E+02    1
    0.655092085495773802E+00    0.854363073057060829E+00    0.224170376935026683E+01   -0.607382927952745740E+05   -0.170519563396503777E+02    1
    0.842511554114345529E+00    0.699767569734009443E+00    0.303847635670091032E+01   -0.606937731906880508E+05   -0.170719563396503773E+02    1
    0.815930151650555047E+00    0.710220850893365618E+00    0.299426073667611359E+01   -0.604671487026551986E+05   -0.170919563396503804E+02    1
    0.103889724045920673E+01    0.681697463645809409E+00    0.288376699710649431E+01   -0.601672910958658176E+05   -0.171119563396503800E+02    1
    0.728543482832417766E+00    0.712405218165833798E+00    0.300950593470354466E+01   -0.600479515463355274E+05   -0.171319563396503760E+02    1
    0.710927712797971623E+00    0.848159480702642687E+00    0.221169566601017165E+01   -0.594654390298233120E+05   -0.171519563396503791E+02    1
    0.505242548033768557E+00    0.798529887944561922E+00    0.263629697810359609E+01   -0.591599838946102536E+05   -0.171719563396503787E+02    1
    0.839813277647982304E+00    0.779702473754824044E+00    0.247563982555380813E+01   -0.585816447148231236E+05   -0.171919563396503783E+02    1
    0.806659436376975236E+00    0.713605737403775420E+00    0.280897056976931392E+01   -0.585616403485704141E+05   -0.172119563396503779E+02    1
    0.752165118195584625E+00    0.809734960189085862E+00    0.244997841478100886E+01   -0.585536714236293919E+05   -0.172319563396503774E+02    1
    0.792153244480882535E+00    0.764258455208723486E+00    0.264271442900351206E+01   -0.584336657897752593E+05   -0.172519563396503806E+02    1
    0.391476963585397186E+00    0.821993060445913803E+00    0.273736454067444557E+01   -0.583807727168570200E+05   -0.172719563396503801E+02    1
    0.810743996839244474E+00    0.759304612255622513E+00    0.264571275887938118E+01   -0.581006335445699369E+05   -0.172919563396503797E+02    1
    0.871702405563912208E+00    0.698447492009713899E+00    0.288501670290057133E+01   -0.580543944232123249E+05   -0.173119563396503793E+02    1
    0.971125602187605352E+00    0.688078055512171050E+00    0.291925035185494952E+01   -0.578297875114401177E+05   -0.173319563396503789E+02    1
    0.396006955446683406E+00    0.829891421892121839E+00    0.265099760183366140E+01   -0.572158242208199445E+05   -0.173519563396503784E+02    1
    0.591189912455797995E+00    0.774534020750976326E+00    0.265835138169819540E+01   -0.570900906036076485E+05   -0.173719563396503816E+02    1
    0.510026906199360752E+00    0.783900345545093691E+00    0.281488283532986294E+01   -0.557776193656986652E+05   -0.173919563396503776E+02    1
    0.818649612780578906E+00    0.783558357824971630E+00    0.247621634112616817E+01   -0.556203416552931012E+05   -0.174119563396503807E+02    1
    0.703276085811648244E+00    0.813443247629952348E+00    0.249084732596726299E+01   -0.554080027999569211E+05   -0.174319563396503803E+02    1
    0.846587476251205118E+00    0.707302758046329583E+00    0.284886815224006895E+01   -0.552527055544880495E+05   -0.174519563396503798E+02    1
    0.706825558545103760E+00    0.810805846036718680E+00    0.235383292793908527E+01   -0.545545931169776231E+05   -0.174719563396503794E+02    1
    0.798689707510892077E+00    0.806948321698760407E+00    0.237960764337877562E+01   -0.544508695038756268E+05   -0.174919563396503790E+02    1
    0.580607902460618774E+00    0.849872237877789871E+00    0.233998640752709131E+01   -0.543385244381597877E+05   -0.175119563396503821E+02    1
    0.801192519898712874E+00    0.767421150625548165E+00    0.259298719807705336E+01   -0.542330340715540005E+05   -0.175319563396503817E+02    1
    0.597745579102042512E+00    0.829485941878615574E+00    0.254517046582728046E+01   -0.540508983232459286E+05   -0.175519563396503813E+02    1
    0.875919635799583318E+00    0.750020040453027836E+00    0.257842984745812309E+01   -0.539833451820561750E+05   -0.175719563396503808E+02    1
    0.822259428908092005E+00    0.747286368654945798E+00    0.268786450794846088E+01   -0.538938072317715923E+05   -0.175919563396503804E+02    1
    0.788676235496566846E+00    0.829504929624063525E+00    0.228687060066683445E+01   -0.538183471859557321E+05   -0.176119563396503800E+02    1
    0.842228614470233339E+00    0.710822378498334850E+00    0.289101369894873628E+01   -0.537296528473721773E+05   -0.176319563396503831E+02    1
    0.564239237244706260E+00    0.833515648756164018E+00    0.241820655712076249E+01   -0.531282565391326061E+05   -0.176519563396503827E+02    1
    0.722496084650812165E+00    0.728099612305299404E+00    0.288462004112698134E+01   -0.530712803576244041E+05   -0.176719563396503823E+02    1
    0.807284506962822945E+00    0.715020035356992434E+00    0.287907152238488662E+01   -0.529853079008200293E+05   -0.176919563396503818E+02    1
    0.835230726553131575E+00    0.717477677973156203E+00    0.285563156734691637E+01   -0.528320096310460940E+05   -0.177119563396503814E+02    1
    0.530474515237193245E+00    0.780279084660866595E+00    0.274577328814332278E+01   -0.528304518991420045E+05   -0.177319563396503739E+02    1
    0.770447159254050717E+00    0.843763465251128775E+00    0.219822128402807859E+01   -0.524830021533139661E+05   -0.177519563396503806E+02    1
    0.618636526139654919E+00    0.793617581727314447E+00    0.253065834224604602E+01   -0.524485981067338143E+05   -0.177719563396503766E+02    1
    0.678005057044202886E+00    0.752856134840165447E+00    0.281940743346560474E+01   -0.522556747734395176E+05   -0.177919563396503797E+02    1
    0.564479915667401855E+00    0.768752089728909627E+00    0.280987919989896184E+01   -0.522029835927747699E+05   -0.178119563396503793E+02    1
    0.803281331954107003E+00    0.718617293243173139E+00    0.283242743379110706E+01   -0.521722801118422140E+05   -0.178319563396503789E+02    1
    0.412046008786234097E+00    0.830663060519934104E+00    0.264892282061269491E+01   -0.520559697193980392E+05   -0.178519563396503820E+02    1
    0.747715391160717502E+00    0.785599667228896736E+00    0.255737236140703539E+01   -0.517142991073282683E+05   -0.178719563396503816E+02    1
    0.676233568682999220E+00    0.866197609922476630E+00    0.220552970102819090E+01   -0.515703711222038619E+05   -0.178919563396503811E+02    1
    0.601704263097008862E+00    0.759256550780761374E+00    0.280423397082552661E+01   -0.515099665683053754E+05   -0.179119563396503807E+02    1
    0.795924932462735768E+00    0.826453635321464541E+00    0.226409654814423522E+01   -0.510379695997952367E+05   -0.179319563396503803E+02    1
    0.681531916951760408E+00    0.743243945146239593E+00    0.284019128354284556E+01   -0.509297041281223210E+05   -0.179519563396503798E+02    1
    0.804736130860892018E+00    0.817055836446051398E+00    0.228743620527010583E+01   -0.508102202500060084E+05   -0.179719563396503794E+02    1
    0.829798763457805677E+00    0.773461511462335771E+00    0.248891501564702988E+01   -0.507873658635528627E+05   -0.179919563396503825E+02    1
    0.880588136240461949E+00    0.730704639754868324E+00    0.266256625803437297E+01   -0.507792835592833071E+05   -0.180119563396503821E+02    1
    0.420358976129875828E+00    0.834524746559346831E+00    0.266072678763186810E+01   -0.504874402812222252E+05   -0.180319563396503781E+02    1
    0.753266238852120296E+00    0.791337980666219964E+00    0.251287190915146574E+01   -0.501879345837859873E+05   -0.180519563396503813E+02    1
    0.704403628257406211E+00    0.762241509912600090E+00    0.261264819069142984E+01   -0.495605323721508903E+05   -0.180719563396503773E+02    1
    0.433792484702859582E+00    0.837704814498372752E+00    0.264360411810471874E+01   -0.493634660484569831E+05   -0.180919563396503804E+02    1
    0.746629376233617137E+00    0.735438433372950784E+00    0.280433980352043122E+01   -0.493174347834878135E+05   -0.181119563396503800E+02    1
    0.603920254624339847E+00    0.775515761754424937E+00    0.266910737695686873E+01   -0.492238916021921250E+05   -0.181319563396503796E+02    1
    0.598069691965463335E+00    0.769348533716974092E+00    0.277496558533321203E+01   -0.489238497796807569E+05   -0.181519563396503791E+02    1
    0.838713959536899978E+00    0.757806249568566237E+00    0.254880681633826045E+01   -0.488899196093633145E+05   -0.181719563396503823E+02    1
    0.500916942901998397E+00    0.806499098198448672E+00    0.270433916949312625E+01   -0.488691723677249247E+05   -0.181919563396503818E+02    1
    0.791595119009894432E+00    0.812214913238803238E+00    0.231563159185120115E+01   -0.486067704591109941E+05   -0.182119563396503814E+02    1
    0.801342963856164658E+00    0.798575308862109368E+00    0.237806172750613998E+01   -0.484712524626304585E+05   -0.182319563396503810E+02    1
    0.719775463719440012E+00    0.838228867054882643E+00    0.226286440426661573E+01   -0.484710660956317006E+05   -0.182519563396503806E+02    1
    0.811453595255466453E+00    0.750741105581310464E+00    0.257909043447960906E+01   -0.481366486988478282E+05   -0.182719563396503837E+02    1
    0.634682046073066886E+00    0.771802020275079714E+00    0.274230107886858843E+01   -0.481231889133809746E+05   -0.182919563396503797E+02    1
    0.751137582514809665E+00    0.739966627635502139E+00    0.275654060264020506E+01   -0.478322493085471069E+05   -0.183119563396503828E+02    1
    0.786698779843330698E+00    0.742687032174941697E+00    0.271761866375522798E+01   -0.478031487565301577E+05   -0.183319563396503824E+02    1
