    0.796381873055674205E+00    0.909635886897464330E+00    0.195117970293387422E+01   -0.398788933323207928E+01    0.112003852939214377E+01    0.148504977189247143E+02   -0.215162536566605922E+05   -0.480119563396504532E+02    1
    0.801589627002599059E+00    0.901232383701260242E+00    0.195571575289968669E+01   -0.363827937694918013E+01    0.112039152800303743E+01    0.142139638672470721E+02   -0.215154960056426899E+05   -0.480319563396504563E+02    1
    0.801792113230954229E+00    0.906585353033663721E+00    0.195274609736198856E+01   -0.396536681189857809E+01    0.111958702214295114E+01    0.148164882011505092E+02   -0.215145149204181071E+05   -0.480519563396504523E+02    1
    0.799454018018829871E+00    0.907927019816246794E+00    0.197118888178126395E+01   -0.391095356945835082E+01    0.111718745050937862E+01    0.144740698381812187E+02   -0.215144228686439092E+05   -0.480719563396504554E+02    1
    0.799602091576300467E+00    0.908513109265993823E+00    0.194660094997442368E+01   -0.399377638311226590E+01    0.111973004917121610E+01    0.149565906793552514E+02   -0.215142963903510463E+05   -0.480919563396504586E+02    1
    0.802724870625386444E+00    0.899729241274734193E+00    0.195438308438550945E+01   -0.351233542921822561E+01    0.111933671906444010E+01    0.140674907038583221E+02   -0.215141242786114963E+05   -0.481119563396504546E+02    1
    0.805261024228581590E+00    0.905957964605665023E+00    0.196391871794378781E+01   -0.411301921787268654E+01    0.112056831246684507E+01    0.148264809014064785E+02   -0.215140338184565662E+05   -0.481319563396504577E+02    1
    0.804145885013946682E+00    0.906199304681445494E+00    0.195590577767760898E+01   -0.411580446507200115E+01    0.112164736363789475E+01    0.149319047525233835E+02   -0.215138673708973874E+05   -0.481519563396504537E+02    1
    0.793962590540271407E+00    0.910345575965991749E+00    0.195880890398436147E+01   -0.391570853345930558E+01    0.111916704082260821E+01    0.146121191544033699E+02   -0.215134557327003386E+05   -0.481719563396504569E+02    1
    0.796699874690961707E+00    0.910604109632808245E+00    0.196279723302673403E+01   -0.400032015456718959E+01    0.111797710204368483E+01    0.147402284992977286E+02   -0.215131714037046077E+05   -0.481919563396504600E+02    1
    0.795205570391878780E+00    0.909375793629670803E+00    0.196337433603264855E+01   -0.381544280684778503E+01    0.111718234363059410E+01    0.144548086132014024E+02   -0.215129127341930980E+05   -0.482119563396504631E+02    1
    0.795250233424891206E+00    0.908480033269471354E+00    0.195135823252444363E+01   -0.386694314220668556E+01    0.112027198105220060E+01    0.146304946372982201E+02   -0.215127676802608003E+05   -0.482319563396504520E+02    1
    0.800437436497528410E+00    0.907514867557580707E+00    0.194678121725440212E+01   -0.402099982500587672E+01    0.112103613086179466E+01    0.149537375735075155E+02   -0.215124155936659954E+05   -0.482519563396504552E+02    1
    0.799678425813743488E+00    0.909287285802746981E+00    0.196845737833032808E+01   -0.398753310490033996E+01    0.111706980381084175E+01    0.146654027097661039E+02   -0.215120530321370097E+05   -0.482719563396504512E+02    1
    0.793804444822868049E+00    0.911443801852952928E+00    0.196406106657248425E+01   -0.396821688054469490E+01    0.111854576547351114E+01    0.146115762121843833E+02   -0.215120025609866243E+05   -0.482919563396504543E+02    1
    0.793759180947565923E+00    0.905150064735476101E+00    0.195162293349983429E+01   -0.346497857077199622E+01    0.111833853655074944E+01    0.140367614792008251E+02   -0.215115095707754954E+05   -0.483119563396504574E+02    1
    0.801250458755902173E+00    0.908151275291889437E+00    0.196410944850869651E+01   -0.397974518689368306E+01    0.111734140841248797E+01    0.147170116260956050E+02   -0.215114122086311618E+05   -0.483319563396504535E+02    1
    0.793299148376327423E+00    0.910817218049333577E+00    0.195537312429545440E+01   -0.394422284010032520E+01    0.112014868130295642E+01    0.146705788738973908E+02   -0.215112268682122049E+05   -0.483519563396504566E+02    1
    0.804235906507202003E+00    0.905855043181485797E+00    0.195397084390662967E+01   -0.404581535875616893E+01    0.112048871638475900E+01    0.148939821404317829E+02   -0.215111942459618695E+05   -0.483719563396504597E+02    1
    0.794459512614459129E+00    0.912259208816280642E+00    0.197151495551284417E+01   -0.397842806259917214E+01    0.111647447659212395E+01    0.145835264022132201E+02   -0.215107314730798826E+05   -0.483919563396504557E+02    1
    0.800908613161112726E+00    0.908903786611023223E+00    0.196407062752897987E+01   -0.402798076338799760E+01    0.111751085663359384E+01    0.147888343452144362E+02   -0.215106878172666438E+05   -0.484119563396504589E+02    1
    0.800213071889428917E+00    0.909949756774284468E+00    0.197675575960697802E+01   -0.407148423372447432E+01    0.111691166191448188E+01    0.146464513656006989E+02   -0.215105508963756329E+05   -0.484319563396504549E+02    1
    0.802186104464563954E+00    0.907908943085549369E+00    0.196289834960041354E+01   -0.401101381795843626E+01    0.111776159126176200E+01    0.147603718530795582E+02   -0.215104752430740482E+05   -0.484519563396504580E+02    1
    0.798872225306915595E+00    0.902716348976710270E+00    0.195218950884956244E+01   -0.351884844064271984E+01    0.111869548346162628E+01    0.141245189521693089E+02   -0.215103351146114110E+05   -0.484719563396504540E+02    1
    0.795442249505091681E+00    0.909678165679689954E+00    0.194777569753472357E+01   -0.392503031871027375E+01    0.111993204183168849E+01    0.147978302411017495E+02   -0.215102382364780315E+05   -0.484919563396504572E+02    1
    0.805098745722098386E+00    0.907572102995113372E+00    0.197435831699912767E+01   -0.408618791045233110E+01    0.111693745060621419E+01    0.147307710960773868E+02   -0.215099423688154056E+05   -0.485119563396504603E+02    1
    0.793287256022665588E+00    0.909685698436692336E+00    0.195700934397986037E+01   -0.380139944152954179E+01    0.111841874271878550E+01    0.144793422941942733E+02   -0.215098003885063808E+05   -0.485319563396504563E+02    1
    0.802572414042488802E+00    0.909111462500698186E+00    0.197804121231752084E+01   -0.408213515436428231E+01    0.111640167056441997E+01    0.146624805257018931E+02   -0.215096623921693899E+05   -0.485519563396504594E+02    1
    0.792542841035153600E+00    0.911815147465833697E+00    0.196130370234589613E+01   -0.389509736763787373E+01    0.111762986905534478E+01    0.145769020295771750E+02   -0.215095300661153051E+05   -0.485719563396504554E+02    1
    0.799779765401195775E+00    0.907540981160672611E+00    0.196074101752621188E+01   -0.386318015445931273E+01    0.111745087620476657E+01    0.145810511039254074E+02   -0.215093109722593108E+05   -0.485919563396504586E+02    1
    0.800094782163167650E+00    0.907863609735862553E+00    0.195428396156007844E+01   -0.396368361732358121E+01    0.111910880746511476E+01    0.147966918603238398E+02   -0.215092253939351831E+05   -0.486119563396504617E+02    1
    0.802452271267261708E+00    0.907403578968076885E+00    0.195752788164899005E+01   -0.401562320206881207E+01    0.111875111133674676E+01    0.148373616382429496E+02   -0.215090860406071006E+05   -0.486319563396504577E+02    1
    0.802202875500865886E+00    0.907365963499786488E+00    0.196384764720790228E+01   -0.392738498028092842E+01    0.111691137241450544E+01    0.146428712082254684E+02   -0.215089886236510865E+05   -0.486519563396504537E+02    1
    0.797244637924393373E+00    0.907914803676846960E+00    0.195483352396998433E+01   -0.385055971638585248E+01    0.111903598401156890E+01    0.146009041969167654E+02   -0.215089677492486626E+05   -0.486719563396504569E+02    1
    0.800100265369108499E+00    0.900293963305092593E+00    0.195183466344052192E+01   -0.346296580076409732E+01    0.111979056970538648E+01    0.140093071639281774E+02   -0.215089667704614476E+05   -0.486919563396504600E+02    1
    0.801336384601833984E+00    0.907586968559510598E+00    0.196001651683978295E+01   -0.405716455996341541E+01    0.112031473352913125E+01    0.148015382051905924E+02   -0.215088208298818681E+05   -0.487119563396504560E+02    1
    0.798021203884445640E+00    0.908226056630282330E+00    0.195857391437944939E+01   -0.395349449093956373E+01    0.111996167503730537E+01    0.146632149658570654E+02   -0.215083776410268656E+05   -0.487319563396504591E+02    1
    0.798294204808605912E+00    0.900874931713742999E+00    0.194737500528914431E+01   -0.342899761888108046E+01    0.112020259972436897E+01    0.140107977964536303E+02   -0.215081598758344699E+05   -0.487519563396504552E+02    1
    0.794996519377093591E+00    0.902948787781059914E+00    0.194573500595872950E+01   -0.345149612718640952E+01    0.112053201074007092E+01    0.140519266915055248E+02   -0.215080698825261788E+05   -0.487719563396504583E+02    1
    0.798156197875536932E+00    0.909032160520922394E+00    0.195259270210175173E+01   -0.405969727326449892E+01    0.112151082122085599E+01    0.148723912984486262E+02   -0.215079771885182563E+05   -0.487919563396504614E+02    1
    0.799664488960283748E+00    0.908830606783082140E+00    0.195196571289863652E+01   -0.409390208889142038E+01    0.112132541537445141E+01    0.149607219897474053E+02   -0.215079422191677731E+05   -0.488119563396504574E+02    1
    0.798803475478038649E+00    0.907519297431055860E+00    0.195674478581488165E+01   -0.395249624758152063E+01    0.112045985980830887E+01    0.146709439691105459E+02   -0.215078171059010929E+05   -0.488319563396504606E+02    1
    0.798106946420496399E+00    0.908360437022514233E+00    0.196181033048245168E+01   -0.388498523461324741E+01    0.111793953911731303E+01    0.145479388496185003E+02   -0.215077959102681671E+05   -0.488519563396504566E+02    1
    0.800835355009345662E+00    0.907007057202931066E+00    0.196831264189346045E+01   -0.388185517837821159E+01    0.111720013152900277E+01    0.144775896000086277E+02   -0.215077584648435222E+05   -0.488719563396504597E+02    1
    0.794394751588958670E+00    0.908906234968609006E+00    0.195652234413578019E+01   -0.374129012030504349E+01    0.111757839294195627E+01    0.144178635039391061E+02   -0.215077182732716137E+05   -0.488919563396504557E+02    1
    0.800492839025515934E+00    0.907566759702054249E+00    0.195983047643035646E+01   -0.391225080362815536E+01    0.111783830096725856E+01    0.146516346111810734E+02   -0.215077045121457450E+05   -0.489119563396504589E+02    1
    0.802992184575696655E+00    0.908141468464750856E+00    0.197357794450901292E+01   -0.402053786786257383E+01    0.111648035603764373E+01    0.146491605907353755E+02   -0.215073958372549168E+05   -0.489319563396504549E+02    1
    0.799730740739514445E+00    0.910133822470858944E+00    0.197064378125945994E+01   -0.409851238388543138E+01    0.111797844797425183E+01    0.147513192267416837E+02   -0.215071600291748000E+05   -0.489519563396504580E+02    1
    0.795006439788330965E+00    0.909634646927594992E+00    0.195085829144987755E+01   -0.391180103573105509E+01    0.111994294093770463E+01    0.147103973887030808E+02   -0.215069587182312171E+05   -0.489719563396504611E+02    1
    0.796014859729169189E+00    0.903460513439793278E+00    0.194840840764011825E+01   -0.352668995038183741E+01    0.112017459592751689E+01    0.141401655416701253E+02   -0.215069176686549581E+05   -0.489919563396504572E+02    1
    0.797727133262313259E+00    0.908896503282425439E+00    0.196148496786841209E+01   -0.396622166940417742E+01    0.111921516331697646E+01    0.146512473936860452E+02   -0.215068662020465308E+05   -0.490119563396504603E+02    1
    0.800574863566843931E+00    0.902842224550606698E+00    0.195730873046972409E+01   -0.359854747919261619E+01    0.111836927845396206E+01    0.141730863773991889E+02   -0.215068167679151447E+05   -0.490319563396504563E+02    1
    0.798227469303373738E+00    0.909001517671445103E+00    0.196034817242007442E+01   -0.390507054103471596E+01    0.111747169446563599E+01    0.146441405509427742E+02   -0.215066339447709724E+05   -0.490519563396504594E+02    1
    0.801478849358057133E+00    0.907122758748156510E+00    0.195224466646065098E+01   -0.398722056771711308E+01    0.111986221149976051E+01    0.148458475973584303E+02   -0.215065967581924015E+05   -0.490719563396504626E+02    1
    0.797760716466058284E+00    0.909342940772200792E+00    0.194813187813161615E+01   -0.398025886546353647E+01    0.111981450832608243E+01    0.148920238837470702E+02   -0.215062642176444933E+05   -0.490919563396504586E+02    1
    0.795137241174309395E+00    0.903681850428668665E+00    0.194788000147371076E+01   -0.347433551912811289E+01    0.111971902429251613E+01    0.140744110949956696E+02   -0.215060802795170785E+05   -0.491119563396504546E+02    1
    0.794447666451924661E+00    0.911210848551413211E+00    0.196643488314143799E+01   -0.388793233924599768E+01    0.111653320348575513E+01    0.145185201311546326E+02   -0.215059000919660211E+05   -0.491319563396504577E+02    1
    0.793462668249800274E+00    0.910796051345067914E+00    0.195821933063115039E+01   -0.385096775222701737E+01    0.111777719086215210E+01    0.145558704432309778E+02   -0.215055662597974151E+05   -0.491519563396504608E+02    1
    0.799882441703740454E+00    0.909575644975290976E+00    0.197053197016706161E+01   -0.402679578515667203E+01    0.111717018455886241E+01    0.146761539418348015E+02   -0.215054166960412258E+05   -0.491719563396504569E+02    1
